2113.5148410536667,3145.5067747201747,1380057,383,3419.0,70580.0,star
997.800557135228,3139.2494262661835,69283,20,3433.5,613.0,star
922.6663889277582,3140.359046443882,157222,45,3431.5,2804.5,galaxy
519.133194813777,3138.6519441982227,314757,89,3423.0,10110.0,galaxy
2347.8769751389873,3134.845534059677,111701,32,3421.0,2229.0,star
863.5376353600938,3134.1537380955015,90407,26,3433.0,1149.0,star
2457.5325182151987,3131.8656208547204,52017,15,3419.5,724.5,star
2277.9784387603913,3134.732288498054,369181,102,3414.0,20953.0,galaxy
1921.222059979782,3130.94446494761,62321,18,3427.0,635.0,galaxy
897.673765869197,3131.51715617265,237961,68,3431.0,4653.0,galaxy
2232.8845745598323,3129.880892674707,150738,43,3419.0,3721.0,galaxy
244.8892434142426,3132.3119758543417,550658,152,3416.5,31350.0,galaxy
747.4403018555373,3127.5997998366483,86929,25,3425.0,1304.0,galaxy
1794.3572423715775,3129.3490028205933,701980,197,3435.0,25285.0,galaxy
2071.0,3116.5002164189873,6931,2,3422.0,87.0,unsure
2386.230701015386,3116.768434354631,45106,13,3412.5,743.5,galaxy
473.5226043250202,3117.3821027979784,73017,21,3419.0,1218.0,star
277.33253174297806,3113.3339746056176,10396,3,3418.0,142.0,unsure
2159.0,3112.499639301688,6931,2,3417.0,97.0,unsure
121.87410375814406,3116.2618346163185,189402,54,3419.0,4776.0,galaxy
721.9407925089281,3112.9383490251694,175569,50,3422.5,4444.0,star
2322.092404831146,3110.365427441117,38169,11,3416.5,587.5,star
1865.0,3105.0,3455,1,3425.5,29.5,unsure
870.5008359445065,3106.998815283944,90317,26,3426.0,1241.0,star
126.80083760154916,3100.5821101600723,174546,50,3421.0,3496.0,star
942.6534679776773,3096.1169833466206,90312,26,3429.0,1158.0,star
2307.0555627082344,3097.4476010438025,636902,177,3420.0,31562.0,galaxy
2101.0,3091.4992048575973,6917,2,3425.0,67.0,unsure
1850.14790908104,3094.5169042722055,340831,96,3432.5,11311.0,galaxy
2219.8891986286008,3088.666794834823,31209,9,3411.0,510.0,unsure
705.0003992990084,3088.615852170634,45079,13,3427.0,528.0,star
895.9399600180304,3095.295614383455,1193538,322,3431.0,88756.0,galaxy
185.13837851312175,3090.0345553755233,617791,170,3421.0,36221.0,galaxy
1771.4583398176103,3085.619767188521,128516,37,3432.0,1532.0,star
998.0,3083.0,3451,1,3438.5,12.5,unsure
229.49887968425597,3084.4986330092297,48647,14,3418.0,795.0,star
2353.080766354065,3084.241884816754,86905,25,3423.0,1330.0,star
580.6665703553887,3082.6663777328326,10383,3,3423.0,114.0,unsure
398.9734555426801,3087.842793157193,640322,178,3420.0,31562.0,galaxy
2127.796098782685,3082.4942510235887,254741,73,3423.0,4862.0,galaxy
1857.3743549027392,3078.2503879605906,27709,8,3434.0,237.0,unsure
799.8051302509275,3076.996760681374,125335,36,3425.5,2017.0,star
2308.0,3070.498695652174,6900,2,3420.0,60.0,unsure
1112.0,3065.0,3457,1,3433.5,23.5,unsure
1062.7754885410272,3067.508945927972,156384,45,3438.0,1674.0,galaxy
152.25010855405992,3064.751483572152,13818,4,3407.5,188.0,unsure
1760.8267310748745,3066.567932721789,399535,114,3428.0,8743.0,star
990.6207307860523,3061.240517275655,100604,29,3434.0,1018.0,galaxy
860.75,3059.999204512583,13828,4,3428.5,114.0,unsure
2337.8804380085908,3069.4443639513047,1482528,397,3417.5,125780.5,galaxy
705.7557877388559,3060.840625340112,128634,37,3426.0,1872.0,star
2247.333563646027,3057.2605049162903,94075,27,3422.0,1681.0,galaxy
2140.3622661781483,3060.457076072457,662684,181,3420.0,43664.0,galaxy
2013.5001081236935,3054.999567505226,41619,12,3430.0,459.0,star
1842.274435592226,3061.9221413297073,369901,105,3431.0,9646.0,star
1819.9783704803765,3057.706264895745,166994,48,3430.0,2354.0,star
2358.667083013067,3053.3331091468103,10408,3,3408.0,184.0,unsure
496.9081919051491,3053.3633502085354,38123,11,3422.0,481.0,galaxy
2293.7136350521414,3052.4985779646345,48522,14,3420.0,642.0,galaxy
1869.1534718004177,3054.3075732211373,135002,39,3434.0,1076.0,star
2023.8753877227152,3045.875531991632,27726,8,3431.0,278.0,unsure
315.6668589558696,3045.332852610326,10401,3,3416.5,151.5,unsure
1932.1110718870348,3045.3339858793324,31160,9,3425.0,335.0,unsure
1000.4995309229992,3042.4995309229994,13857,4,3433.0,125.0,unsure
817.465855814311,3043.1353854430868,52044,15,3421.0,729.0,galaxy
2390.0,3040.4982683982685,6930,2,3406.0,118.0,unsure
187.50172948043524,3040.0016574187503,27754,8,3425.0,354.0,unsure
167.9144901744536,3040.7400741929014,79792,23,3416.5,1212.5,star
149.82526918128258,3039.941423444166,59068,17,3419.0,945.0,galaxy
751.052537111024,3040.6023785623593,300854,86,3424.0,6390.0,star
555.6907964998878,3038.6248238725602,111425,32,3421.5,1937.0,star
2155.238106670918,3044.9238748159473,533135,151,3419.5,16790.5,galaxy
2155.0007517492627,3042.0004626149307,17293,5,3424.5,170.5,unsure
1089.699548268845,3035.7994919828543,69289,20,3438.0,529.0,star
846.3341029341029,3034.667628667629,10395,3,3427.5,112.5,unsure
334.28133302104595,3033.4822464616723,298870,85,3425.0,7745.0,galaxy
2233.241520762673,3030.0398065817217,87272,25,3414.5,1909.5,galaxy
796.6664099849199,3029.5561972599226,31167,9,3420.0,387.0,unsure
707.4903922251417,3033.756453195733,473835,135,3422.0,11865.0,star
1856.0673062570015,3032.1914348651603,716813,197,3431.0,40906.0,galaxy
1808.8869133103192,3034.4577026434417,481153,138,3434.0,7261.0,star
1004.286162224606,3026.1426272794783,24238,7,3430.5,224.5,unsure
760.333044524669,3026.749795427196,41550,12,3422.0,486.0,galaxy
382.9974932510606,3024.0,10372,3,3421.5,107.5,unsure
269.8315594743291,3024.915863825289,41623,12,3432.5,433.0,star
2025.6136405162533,3029.3850040695647,301015,86,3428.0,6207.0,star
1778.6663459688282,3022.3327881470077,10394,3,3420.5,132.5,unsure
1082.0,3022.501593740945,6902,2,3437.0,28.0,unsure
657.7409387362344,3023.517481022132,93530,27,3421.0,1163.0,galaxy
530.6179808042765,3024.706815696756,164620,47,3417.0,4021.0,galaxy
484.25017607911343,3022.7501401446007,69571,20,3420.0,1171.0,star
1746.9216692887308,3019.7862659048883,181155,52,3433.0,2639.0,galaxy
319.54580672180924,3018.636268453565,76408,22,3420.0,1168.0,galaxy
1811.0,3015.49906082936,6921,2,3436.5,48.0,unsure
984.7209995672175,3015.6117460368346,62387,18,3436.5,530.0,galaxy
469.11728228177486,3014.411814403028,59182,17,3421.5,1016.5,star
353.5577491295756,3015.4071280700105,212540,61,3416.0,4164.0,galaxy
2459.8737024221455,3010.5000720876587,27744,8,3420.0,384.0,unsure
835.5007577397705,3010.499915806692,41571,12,3425.5,465.0,galaxy
1992.157638374151,3008.1555811033627,66107,19,3423.0,1070.0,star
1102.8743536898435,3007.7500090393028,27657,8,3440.0,137.0,unsure
181.60003842459173,3008.132949087416,52050,15,3410.0,900.0,star
1884.3926254957798,3008.943643411351,311126,89,3427.0,6123.0,star
1102.4990591981473,3004.0,6909,2,3439.5,30.0,unsure
277.53392802869126,3011.884285149839,1316080,372,3417.0,44956.0,star
2169.845087575563,3001.61435752087,45161,13,3416.5,746.5,galaxy
1123.2007569191655,2999.9994510891547,34614,10,3444.0,174.0,unsure
717.4338011124299,3001.7848759182975,128907,37,3424.0,2219.0,galaxy
1759.4992034757422,2996.0,6905,2,3433.0,39.0,unsure
2265.4271941898264,2994.674764986675,170735,49,3418.0,3253.0,star
464.0008320370437,2992.126216401982,27643,8,3426.0,235.0,unsure
968.4996208701932,2990.8743094421375,27695,8,3429.0,263.0,unsure
2057.4070320718843,2993.498301338661,207222,59,3423.0,5265.0,galaxy
1818.8091056734518,2993.565786054569,184720,53,3427.0,3089.0,star
1012.4986269692153,2988.0,6919,2,3431.0,57.0,unsure
823.667019536137,2988.1109614089114,31173,9,3429.5,307.5,unsure
213.0,2984.0,3434,1,3398.5,35.5,unsure
1054.0,2982.499495604554,6939,2,3423.5,92.0,unsure
2448.2341747507066,2981.6470448812365,59067,17,3407.0,1148.0,star
2330.7507844641236,2983.697424812131,186433,53,3410.5,5676.5,galaxy
1872.0,2980.0,3466,1,3435.5,30.5,unsure
703.8327562992883,2980.1659453741104,20796,6,3420.5,273.0,unsure
1879.3351633840466,2981.1377179854503,124951,36,3426.0,1615.0,galaxy
1734.999050841862,2978.9994222515684,24232,7,3439.0,159.0,unsure
572.1540290151296,2977.0767590144633,45011,13,3420.0,551.0,galaxy
473.0259790835924,2983.6233199305007,600868,168,3421.0,26140.0,galaxy
1981.4978484841033,2979.820714180334,325352,93,3424.0,6920.0,galaxy
2237.8133464884745,2971.2505785272224,111490,32,3417.5,2130.0,star
612.4991692552193,2969.0010474608107,27686,8,3419.5,330.0,unsure
1757.385107233249,2967.615758625283,45042,13,3435.0,387.0,galaxy
2281.5746258996533,2969.514985588291,231756,66,3418.5,6135.0,galaxy
2015.8418944249606,2966.474467892127,66152,19,3422.0,1134.0,galaxy
1182.6112167702126,2967.269698378485,141966,41,1717.5,71548.5,galaxy
1151.0,2962.5000722230247,6923,2,3440.0,43.0,unsure
372.3944642694072,2971.761170859178,1138856,317,3418.0,55350.0,galaxy
1180.0,2960.0,3464,1,3450.0,14.0,unsure
1121.332273296714,2961.3323696636794,20754,6,3438.0,126.0,unsure
934.4997226659567,2961.9985800496984,90144,26,3429.0,990.0,galaxy
2416.8681961568454,2964.161576011722,370581,105,3412.0,12321.0,galaxy
1744.1453699974643,2964.037652332155,268164,77,3438.5,3399.5,galaxy
972.0018365333535,2959.684101085224,65885,19,3430.0,715.0,star
644.840972148521,2958.8423366738934,65957,19,3425.0,882.0,galaxy
1894.8750270816784,2956.875713150863,27694,8,3429.5,258.0,unsure
1172.0,2955.0,3451,1,3432.0,19.0,unsure
2142.4997830802604,2953.0,6915,2,3411.5,92.0,unsure
667.9996286056204,2953.9996698716627,24233,7,3417.0,314.0,unsure
2456.625451277403,2955.0557740463646,130186,37,3414.0,3868.0,galaxy
2440.0129158656773,2957.1665812592546,353209,99,3423.0,14332.0,galaxy
559.6145645945766,2951.385524241011,45027,13,3420.0,567.0,star
1819.9997886078868,2950.6011799523408,52036,15,3432.0,556.0,galaxy
919.7067200787602,2950.236704971738,58913,17,3431.5,577.5,galaxy
580.926960939981,2949.998698519957,192089,55,3422.0,3879.0,galaxy
2241.4990616428468,2941.4994947307637,13854,4,3413.5,200.0,unsure
806.9552996597749,2943.0923972781993,76420,22,3433.0,894.0,star
1893.3331408220233,2940.3333333333335,10389,3,3431.0,96.0,unsure
949.4930656441096,2943.5322561573025,236792,68,3436.0,3144.0,star
1090.755457472163,2941.8867299684575,184197,53,3436.0,2089.0,star
2159.0888559600176,2939.977669025847,153867,44,3422.0,3299.0,star
1850.2329943802238,2938.3483378048645,90573,26,3427.5,1458.0,star
1790.3605628026928,2939.140567827717,346267,99,3431.0,6598.0,galaxy
316.1791971001359,2939.554229270503,275875,78,3420.5,9076.0,galaxy
2165.000230481129,2933.5,34710,10,3421.5,495.0,unsure
386.10467666682877,2936.0634765450045,390727,111,3421.5,10940.5,star
2432.997196667874,2935.9312688639384,414150,117,3417.0,14361.0,galaxy
1073.437571105161,2933.6188361162503,174038,50,3434.0,2338.0,star
452.499494767232,2930.49992782389,27710,8,3420.0,350.0,unsure
1654.999422182417,2929.199635974923,34613,10,3439.0,223.0,unsure
942.2950661486503,2929.501273879959,118143,34,3438.5,1234.0,star
1760.5005798782256,2926.0,6898,2,3436.5,25.0,unsure
2069.847207660586,2927.508833088698,228912,65,3420.0,6612.0,galaxy
410.15128682427894,2928.9837546339113,506052,144,3421.0,13428.0,galaxy
1193.8575677461995,2923.0005370125577,24208,7,3439.5,131.5,unsure
807.0068264334,2927.679326780763,331066,95,3429.0,5311.0,star
843.198993095512,2920.0002013808976,34760,10,3429.5,465.0,unsure
240.3850473928389,2920.38484761038,45049,13,3415.0,654.0,galaxy
690.7783283337448,2928.1505798266294,822401,229,3426.0,37847.0,galaxy
189.73571621987543,2920.3814733956133,118176,34,3416.0,2032.0,star
1186.8926525975037,2919.027266784947,128508,37,3438.0,1302.0,galaxy
1752.0523690053926,2917.1001095827205,69354,20,3439.0,574.0,galaxy
775.4482711895856,2927.476469037179,819176,232,3424.0,24808.0,star
2439.9987035436475,2913.2502881014116,13884,4,3415.0,224.0,unsure
2085.1103700378376,2914.4437888796256,31186,9,3417.0,433.0,unsure
556.88740873575,2915.278740233124,62456,18,3419.0,914.0,galaxy
203.59872595819243,2915.5747025734663,122131,35,3414.0,2641.0,galaxy
2463.998941136834,2911.500553496655,20777,6,3403.0,359.0,unsure
1897.184028065315,2912.524982496819,132833,38,3427.0,2607.0,galaxy
935.2675286757038,2913.9622424152144,503475,144,3435.0,8835.0,star
692.8005897317299,2908.599907493062,17296,5,3431.5,138.5,unsure
399.80024262029923,2905.400496793946,17311,5,3421.5,203.5,unsure
1646.8476045613183,2908.8222317612585,321486,92,3439.0,5098.0,galaxy
1079.4012593397335,2908.6132047757355,360824,103,3434.0,7122.0,galaxy
721.6636240493342,2908.091183590313,273887,78,3426.5,6620.0,galaxy
904.0397095804551,2906.7093244874595,289099,83,3434.5,4035.5,star
1996.2370443939537,2905.9375019841,220503,63,3419.5,5074.5,galaxy
987.1074486345369,2903.2873690810234,97293,28,3436.0,1085.0,star
974.4561193003811,2907.2855710301137,634231,176,3433.0,30023.0,galaxy
384.3167376306382,2904.7511373209773,439190,126,3420.0,8270.0,galaxy
2016.1994575723477,2898.3991748175076,34659,10,3422.0,439.0,unsure
1240.3106933546837,2900.5795676541234,156125,45,3438.0,1415.0,galaxy
1767.097358251921,2899.0744436641985,243513,70,3434.0,3133.0,star
1224.0,2895.0,3452,1,3440.0,12.0,unsure
949.8736622142742,2900.7057147133783,507742,144,3437.0,12814.0,galaxy
2010.8333092867792,2893.8334054729958,20793,6,3419.5,276.0,unsure
1201.9768233522093,2900.6824225789496,709723,201,3439.0,18484.0,galaxy
264.22165420085685,2896.355544259676,206565,59,3412.5,5227.5,galaxy
1892.5845543420176,2896.1732930036637,286307,82,3426.0,5375.0,star
461.76063786399845,2893.9028725631474,147116,42,3421.0,3434.0,galaxy
1062.375184457096,2894.1265337384157,195845,56,3432.0,3653.0,galaxy
1623.0002244381033,2889.6674468562633,31189,9,3437.0,256.0,unsure
940.6972253304427,2889.9092856143784,114392,33,3438.0,938.0,star
1303.0,2886.0,3451,1,3442.5,8.5,unsure
796.4995309906919,2885.5001803881955,13859,4,3428.0,147.0,unsure
2466.5187664237196,2885.582864792503,100845,29,3411.0,1926.0,star
1074.842300866162,2884.1057900884366,65923,19,3431.0,734.0,star
608.5479370550461,2885.0725740820526,146223,42,3419.0,2625.0,galaxy
1212.0916850509507,2881.363746191827,38076,11,3436.0,280.0,galaxy
2452.2259982100777,2881.6879213091065,121793,35,3421.5,2040.5,galaxy
1708.9147267923836,2886.0491975035575,730159,206,3437.0,22137.0,galaxy
954.7140168461325,2880.5349007024365,97233,28,3431.0,1165.0,galaxy
2223.73900627885,2880.7983313741793,174395,50,3417.0,3545.0,star
1301.2365460283052,2880.3711619557303,177141,51,3439.0,1752.0,galaxy
915.8272524016609,2882.4419564980853,569814,162,3439.0,12696.0,star
2100.0,2875.501010684378,6926,2,3420.0,86.0,unsure
2191.5306334945017,2877.699061358998,652113,184,3417.0,23385.0,star
1010.9993778228409,2872.6001129136325,86792,25,3431.5,1004.5,galaxy
1357.8341928953585,2871.167108497614,41494,12,3429.0,346.0,star
397.99945087379706,2871.618741677306,72843,21,3416.0,1107.0,star
1593.5006497256713,2867.4993502743287,13852,4,3437.5,102.0,unsure
1349.874882510303,2868.249765020606,27662,8,3446.0,94.0,unsure
1333.638991118308,2870.2340706119044,163032,47,3445.0,1117.0,star
1159.6032183334248,2884.93229724724,3517597,989,3436.0,119393.0,galaxy
783.0868954929989,2873.0506041166386,608409,170,3423.0,26499.0,galaxy
1364.3747497158938,2866.625105976153,55437,16,3438.0,429.0,star
1956.6661647872886,2864.557214249103,31216,9,3430.0,346.0,unsure
1920.4248543732247,2864.924174597385,90471,26,3425.0,1421.0,star
1323.0,2862.0,3438,1,3441.5,-3.5,unsure
655.6433838486574,2865.4895176464606,157312,45,3423.0,3277.0,star
1713.3558353868143,2864.784571484193,195197,56,3439.0,2613.0,galaxy
1689.2855137679064,2860.856706436032,24223,7,3439.0,150.0,unsure
2361.8194342587744,2859.727553693033,38180,11,3407.0,703.0,galaxy
1107.8009243212016,2857.60011554015,17310,5,3431.0,155.0,unsure
1069.6927541679565,2861.2491874143193,180904,52,3432.0,2440.0,star
1939.5097290423555,2860.794807786364,255575,73,3424.0,5623.0,galaxy
1703.481470016865,2858.1109130499754,93686,27,3438.5,846.5,galaxy
1207.0,2856.0,3458,1,3439.0,19.0,unsure
1396.499204397512,2855.0,6913,2,3436.0,41.0,unsure
1527.4233825324604,2856.9238597270005,90110,26,3444.0,566.0,galaxy
1544.0983078729253,2856.389702419032,142247,41,3436.5,1350.5,star
569.9749510319594,2855.939219415784,282327,80,3421.0,8647.0,galaxy
1325.1429707359976,2855.2001915593414,332012,95,3444.0,4832.0,galaxy
1167.4857925308308,2852.2437597027683,114658,33,3442.0,1072.0,star
1155.2002443409708,2851.8802037711494,86764,25,3438.0,814.0,star
2079.2985274105313,2860.675427459745,1643839,428,3421.0,179651.0,galaxy
1271.999807634175,2849.6671659017834,72778,21,3443.0,475.0,galaxy
2345.0675678268544,2849.3659484247287,104236,30,3415.0,1786.0,star
1517.0,2847.0,3469,1,3440.5,28.5,unsure
1716.7419513919904,2848.3862959654607,107472,31,3435.0,987.0,galaxy
1479.5434386334166,2851.1074737376207,159639,46,3439.0,1445.0,star
1642.312936114827,2846.6857803969774,55318,16,3448.5,142.0,star
1028.7307243626635,2847.2426078300227,128582,37,3438.0,1376.0,galaxy
1008.276850611729,2849.744199986958,398706,114,3439.0,6660.0,galaxy
878.713740886429,2875.3664853673,9541677,2614,3428.0,580885.0,galaxy
1997.7078949151305,2846.1991786661665,191883,55,3416.5,3975.5,galaxy
1649.6673099189502,2841.9991316094174,10364,3,3462.0,-22.0,unsure
2307.2497338512444,2841.749777010502,69510,20,3407.5,1360.0,star
1887.0004524514643,2841.0007403751233,24312,7,3417.5,389.5,unsure
1661.420646555895,2865.1168882567886,4929597,1337,3438.0,332991.0,galaxy
1644.5000120111463,2840.208537522821,83256,24,3443.0,624.0,galaxy
1029.0,2838.0,3460,1,3445.0,15.0,unsure
1187.2108574373901,2837.369641016312,65964,19,3437.0,661.0,galaxy
1277.3332369663678,2833.667244868459,10377,3,3436.0,69.0,unsure
1601.0007778514016,2833.1982944887786,34711,10,3433.0,381.0,unsure
2199.0686187802817,2833.0019226332383,52012,15,3427.0,607.0,galaxy
2221.1663221650724,2825.8325241551697,20803,6,3419.0,289.0,unsure
2208.214004106776,2825.6430595482548,48700,14,3419.5,827.0,star
1462.909266029799,2825.682745606793,76311,22,3433.5,774.0,galaxy
2034.071458205176,2825.223351597259,139802,40,3417.5,3102.0,galaxy
1594.0,2822.5002169824966,6913,2,3433.5,46.0,unsure
1259.876072381227,2823.125874125874,27742,8,3438.0,238.0,unsure
1192.6463664365015,2824.5593690766314,118176,34,3432.0,1488.0,galaxy
2377.833447392544,2825.20375893115,318548,91,3410.0,8238.0,galaxy
1387.0,2820.499927714327,6917,2,3438.5,40.0,unsure
703.767351407416,2821.7662373831954,104127,30,3422.0,1467.0,star
1662.9737080937787,2823.636263286309,473796,136,3437.0,6364.0,galaxy
955.688392214076,2823.177339378382,216596,62,1709.5,110607.0,star
134.74773534237613,2821.523385194916,189543,54,3415.0,5133.0,star
1755.045277903119,2823.889943964172,503071,143,3430.0,12581.0,galaxy
1018.0,2817.0,3466,1,3438.0,28.0,unsure
645.0,2817.0,3467,1,3421.5,45.5,unsure
520.9999588070523,2817.714738836711,24276,7,3421.5,325.5,unsure
2015.999588132731,2816.5245129669547,72839,21,3424.0,935.0,galaxy
1350.2570455070454,2819.4305431805433,121212,35,3439.0,847.0,star
1014.6659601117641,2815.998554774063,10379,3,1714.0,5237.0,unsure
898.1367748591382,2816.1740933259266,100808,29,3429.0,1367.0,galaxy
